0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.827781528293369789e-03 2.931377993271256505e-02 9.778818629868624157e-03 1.604537067889063098e-02 8.869311572073568586e-03 8.146734728622132340e-03 1.019707962997062900e-02 2.981248270707088227e-02 3.168045417995637297e-02 2.775977562719896680e-02 0.000000000000000000e+00 8.538892248588636838e-03 0.000000000000000000e+00 3.456322444176687658e-02 3.328026789060346824e-02 1.600799292434702814e-02 5.843680198603192454e-03 3.423547242143611113e-02 0.000000000000000000e+00 2.343585636738400313e-02 2.322108246460404327e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.618977465146973327e-02 2.191760305282750357e-02 5.965293439665830637e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.451433728668235210e-02 3.602665227907055068e-02 1.827577126001368041e-02 1.759666733361830299e-02 0.000000000000000000e+00 1.474932789601864427e-02 1.850116840732668119e-02 0.000000000000000000e+00 1.054561690858430573e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.770469565882993451e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.800441465020785808e-02 3.265886302231352928e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668432911982729014e-02 1.431779576227682621e-02 3.517726825944467173e-02 1.054462969069547285e-02 1.741615401687515718e-02 1.449901222688630698e-02 1.296687742516001302e-02 1.144480973136142131e-02 5.334417023174362754e-03 0.000000000000000000e+00 1.847519713272556541e-02 0.000000000000000000e+00 1.083209014497902439e-02 1.623407684570794471e-02 1.798972452660654170e-02 2.440731777397756735e-02 3.484199220597190144e-02 0.000000000000000000e+00 3.480153139133805584e-02 3.155402760600976159e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111041017149294791e-02 1.636933621522022528e-02 3.415942301939152437e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.876159964258538232e-03 5.991661443742872864e-03 2.424835392706865822e-02 5.295506382915234414e-03 0.000000000000000000e+00 2.621807181828483130e-02 3.306021530400082148e-02 0.000000000000000000e+00 2.788699297944262356e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.459791462605092294e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.916503788627808347e-02 2.405644417652219938e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.051439002845933224e-03 2.662384828633838907e-02 1.116756690796132101e-02 2.079560337760109900e-02 1.474830030714819121e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574685762047558016e-02 1.688888301957611193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.733572541992368085e-02 2.745597072353879106e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.390541459590487583e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001887379137436640e-02 0.000000000000000000e+00 1.647760755036968561e-02 0.000000000000000000e+00 3.471092837835385025e-02 0.000000000000000000e+00 2.943350022592427714e-02 2.853696673611630028e-02 2.690902222842100552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772055111563590121e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999973637405020307e-02 1.043669162959993610e-02 2.045515976123057564e-02 5.353887988924793499e-03 3.373685067756223427e-02 3.187544308511233021e-02 3.633075671667031215e-02 0.000000000000000000e+00 1.836415371385389725e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934257177938470892e-02 1.595101814448078581e-02 1.055319317932938358e-02 3.456838032850247794e-02 0.000000000000000000e+00 1.803790863678758974e-02 5.550610621360838742e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.539800806298984345e-03 0.000000000000000000e+00 2.937376625806756639e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.922367883999267557e-02 2.807350161867994132e-02 0.000000000000000000e+00 2.212722924795646612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910598502289891434e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.545145248510871844e-02 1.931874490865536850e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284839344539454919e-02 1.846763113517876226e-02 1.951899178752551992e-02 7.511581017660418080e-03 1.928387742857901044e-02 2.745482719161543989e-02 3.506307763107890246e-02 0.000000000000000000e+00 1.359378828401065775e-02 2.499825989705442911e-02 0.000000000000000000e+00 2.343887830241397907e-02 0.000000000000000000e+00 2.771791612279103645e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.364678782688662495e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225431795162402158e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.519712958830654187e-03 0.000000000000000000e+00 1.286044249456662694e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189892335954091315e-02 1.072765792796300487e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863880784493099546e-02 1.564847272671614220e-02 3.435079728254760573e-02 1.431442858199923063e-02 1.922407068421657858e-02 0.000000000000000000e+00 6.140772444219584798e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.971838602461996257e-03 0.000000000000000000e+00 2.728734384322543602e-02 2.019529265887564512e-02 0.000000000000000000e+00 3.225531897891117938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339565544306475439e-02 1.150833409462467469e-02 5.213692009850286191e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.267875371498256624e-03 2.722063372315386767e-02 0.000000000000000000e+00 3.604014495372861310e-02 0.000000000000000000e+00 1.832340498403528181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.067752193489805559e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.471963550793318032e-02 6.896458433200390765e-03 1.079816371202180735e-02 1.377752080244026497e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.017927107349964791e-02 0.000000000000000000e+00 7.042300209306477134e-03 0.000000000000000000e+00 1.028819539893329263e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.558851838218758473e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.479130874353143298e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489212735716153299e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.397134243425643012e-03 1.951684518409650335e-02 0.000000000000000000e+00 1.017954302077480472e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.182757653559230793e-02 7.000664516925578923e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.138163024791495309e-02 1.100145841642853443e-02 2.005904462910288941e-02 0.000000000000000000e+00 5.663941704180196386e-03 0.000000000000000000e+00 9.331830208991514358e-03 2.475424206046400108e-02 2.378880447505769824e-02 2.228783061952304204e-02 2.756827499620629132e-02 0.000000000000000000e+00 6.000176441829902819e-03 2.014228607583824077e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745273420253437222e-02 0.000000000000000000e+00 2.611735118486489121e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.502762033225405802e-02 2.530843838199743276e-02 2.685831150349954344e-02 2.146232919833454891e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.520622051873561489e-02 0.000000000000000000e+00 2.792370380378292674e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296696301412610802e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.735416347012866248e-02 9.945326126819357959e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185095983483561349e-02 1.847434069017928407e-02 9.249394144485327540e-03 1.325993019702484746e-02 7.103603626541173111e-03 9.412651022328903661e-03 2.953836701410453291e-02 0.000000000000000000e+00 5.874989976262746591e-03 1.104684181106585505e-02 0.000000000000000000e+00 2.156554854984794531e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.387347431806792986e-02 0.000000000000000000e+00 5.357168279585850824e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.064742967213653552e-03 1.211143692694906931e-02 3.262041059112688601e-02 2.124835585786354064e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.536096505952760427e-02 2.282088270726704074e-02 1.968693655718379773e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.263269497614932291e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088245162534559954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231119392262538387e-02 0.000000000000000000e+00 2.286188074236379653e-02 0.000000000000000000e+00 1.746146130224046980e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.507821882791879946e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361869135444312137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.076128320772827246e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932611946552371257e-02 2.729153151882632647e-02 0.000000000000000000e+00 2.916945899071763867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.235580971568634973e-02 3.112022407373834024e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538298290614289174e-02 0.000000000000000000e+00 3.143337205480817992e-02 2.749652719900104805e-02 7.513525449292609258e-03 3.332744546890999832e-02 1.628809575720182104e-02 0.000000000000000000e+00 1.675374737413219337e-02 9.597309748468584034e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.808341997231313086e-03 0.000000000000000000e+00 3.383354914056883878e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.543958355289379844e-02 1.970890210418944910e-02 2.524832021196063078e-02 1.002644517641711891e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.213163909038315585e-02 0.000000000000000000e+00 1.989592668251188509e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.954436538873701237e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.390970134485494517e-02 1.618230664416336548e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375608318461029114e-02 2.465595820163936011e-02 5.719719613761721846e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.563929367215916411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.554779522029585498e-03 0.000000000000000000e+00 3.547950055674659042e-02 2.912446097769872885e-02 0.000000000000000000e+00 2.248784891536828590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.123534701355020621e-02 0.000000000000000000e+00 5.735008992075526536e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.095194949570491905e-02 3.503467952508861061e-02 0.000000000000000000e+00 5.306549932357761991e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.228841194156007594e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
